file,psnr,ssim,lpips
GOPR0871_11_00_000089.png,22.030582435089926,0.756336510181427,0.5091806054115295
GOPR0871_11_00_000090.png,22.674287674662615,0.7614155411720276,0.527584969997406
GOPR0871_11_00_000091.png,22.59597668734766,0.7680062651634216,0.539073646068573
GOPR0871_11_00_000092.png,23.6039181506654,0.7827833890914917,0.5315861105918884
GOPR0871_11_00_000093.png,24.217142431832137,0.7857517600059509,0.4637918770313263
GOPR0871_11_00_000094.png,24.108429236475747,0.791757345199585,0.4933270215988159
GOPR0871_11_00_000095.png,24.09040509652766,0.7661139965057373,0.47370055317878723
GOPR0871_11_00_000096.png,24.545603798434858,0.7934480905532837,0.37208324670791626
GOPR0871_11_00_000097.png,24.85929262962747,0.800727903842926,0.377593457698822
GOPR0871_11_00_000098.png,24.992859584701165,0.8073135614395142,0.2638847827911377
GOPR0871_11_00_000099.png,24.40506274323335,0.8334418535232544,0.2744944989681244
GOPR0871_11_00_000100.png,23.821098665602335,0.7704440355300903,0.4470169246196747
GOPR0881_11_01_000201.png,24.608917376277066,0.8455387353897095,0.23222960531711578
GOPR0881_11_01_000202.png,25.357204695032046,0.8846468329429626,0.17328976094722748
GOPR0881_11_01_000203.png,24.339502669301048,0.8738408088684082,0.20670925080776215
GOPR0881_11_01_000204.png,22.070155251894903,0.7746334075927734,0.3792199492454529
GOPR0881_11_01_000205.png,24.61817059226217,0.8421562314033508,0.2749558389186859
GOPR0881_11_01_000206.png,26.223076695263128,0.8750419616699219,0.22594135999679565
GOPR0881_11_01_000207.png,24.392299017067604,0.8641262650489807,0.28975504636764526
GOPR0881_11_01_000208.png,26.066137746324767,0.8672203421592712,0.25516459345817566
GOPR0881_11_01_000209.png,24.985416172600186,0.8287166357040405,0.2657059133052826
GOPR0881_11_01_000210.png,21.519757914690413,0.8006495237350464,0.4043266773223877
GOPR0881_11_01_000211.png,20.5447916291945,0.7863820791244507,0.42400801181793213
GOPR0881_11_01_000212.png,22.212704310228197,0.8292895555496216,0.3606449365615845
GOPR0881_11_01_000213.png,20.246104552461354,0.7794063091278076,0.4399958848953247
GOPR0881_11_01_000214.png,20.02291094902354,0.7218388915061951,0.4198181629180908
GOPR0881_11_01_000215.png,20.130820771707242,0.7765282988548279,0.4246554970741272
GOPR0881_11_01_000216.png,19.85611041084509,0.7654197216033936,0.4024064838886261
GOPR0881_11_01_000217.png,21.23882448688725,0.8045198321342468,0.383172869682312
GOPR0881_11_01_000218.png,22.068236059803183,0.8040944933891296,0.37230753898620605
GOPR0881_11_01_000219.png,21.830670747673054,0.7723105549812317,0.39996033906936646
GOPR0881_11_01_000220.png,21.695202842914405,0.8123632669448853,0.4149830937385559
GOPR0881_11_01_000221.png,26.622053080309406,0.8802873492240906,0.25570759177207947
GOPR0881_11_01_000222.png,22.740378984497735,0.8153274059295654,0.36454105377197266
GOPR0881_11_01_000223.png,25.707301394439064,0.8831437826156616,0.2697523236274719
GOPR0881_11_01_000224.png,32.17162420896233,0.9623788595199585,0.08869557082653046
GOPR0881_11_01_000225.png,28.34605408229951,0.9370833039283752,0.13686931133270264
GOPR0881_11_01_000226.png,23.0539008391886,0.8440077304840088,0.27877077460289
GOPR0881_11_01_000227.png,24.911246296579137,0.8664148449897766,0.20852316915988922
GOPR0881_11_01_000228.png,23.342231419709517,0.8421699404716492,0.3109058439731598
GOPR0881_11_01_000229.png,22.777563600371593,0.850524365901947,0.3506469428539276
GOPR0881_11_01_000230.png,23.12154428903199,0.815971851348877,0.37947726249694824
GOPR0881_11_01_000231.png,22.866449224291905,0.802456796169281,0.3789284825325012
GOPR0881_11_01_000232.png,26.21105332213134,0.8859725594520569,0.2561167776584625
GOPR0881_11_01_000233.png,29.76561127538288,0.9448046684265137,0.1550733745098114
GOPR0881_11_01_000234.png,25.995112682016796,0.8583809733390808,0.27652743458747864
GOPR0881_11_01_000235.png,25.350456834541795,0.8710660934448242,0.30838847160339355
GOPR0881_11_01_000236.png,23.650116124701057,0.8543290495872498,0.3508932590484619
GOPR0881_11_01_000237.png,25.879772627092763,0.9003764986991882,0.23426397144794464
GOPR0881_11_01_000238.png,28.28539843247404,0.9196994304656982,0.14348331093788147
GOPR0881_11_01_000239.png,29.011821057224974,0.9158051013946533,0.12148384004831314
GOPR0881_11_01_000240.png,22.671435842703843,0.8073272705078125,0.3529903292655945
GOPR0881_11_01_000241.png,23.80840847653124,0.8361604809761047,0.2951107919216156
GOPR0881_11_01_000242.png,24.960399701875488,0.8561652898788452,0.2760939598083496
GOPR0881_11_01_000243.png,25.551887077701,0.8834440112113953,0.28502118587493896
GOPR0881_11_01_000244.png,26.511864779343277,0.8770992755889893,0.22547495365142822
GOPR0881_11_01_000245.png,34.226823072443906,0.9636057019233704,0.04647771269083023
GOPR0881_11_01_000246.png,33.88605716365817,0.9606863856315613,0.07787488400936127
GOPR0881_11_01_000247.png,27.172097039165635,0.9099035263061523,0.2246546894311905
GOPR0881_11_01_000248.png,26.870401400069312,0.8821206092834473,0.2381981611251831
GOPR0881_11_01_000249.png,25.659641074794294,0.8734235763549805,0.3186624348163605
GOPR0881_11_01_000250.png,26.36471338054601,0.8766846656799316,0.2577657401561737
GOPR0881_11_01_000251.png,24.828446204776174,0.8265731930732727,0.2671382427215576
GOPR0881_11_01_000252.png,26.45509804892295,0.9075247645378113,0.2236163318157196
GOPR0881_11_01_000253.png,23.69788413937401,0.8011153340339661,0.38418081402778625
GOPR0881_11_01_000254.png,23.42246155571853,0.8191713690757751,0.3854546546936035
GOPR0881_11_01_000255.png,24.62758418894504,0.8557947874069214,0.3411385416984558
GOPR0881_11_01_000256.png,29.365020921555463,0.9157471656799316,0.11655806005001068
GOPR0881_11_01_000257.png,30.56621684602243,0.9484393000602722,0.12597768008708954
GOPR0881_11_01_000258.png,27.84016368742112,0.9023759365081787,0.20493941009044647
GOPR0881_11_01_000259.png,24.145894455902077,0.8464589715003967,0.3355376720428467
GOPR0881_11_01_000260.png,28.02112587494336,0.9130806922912598,0.12626893818378448
GOPR0881_11_01_000261.png,23.612746454638586,0.8362740278244019,0.300967812538147
GOPR0881_11_01_000262.png,23.477291971398873,0.8352516293525696,0.3315366804599762
GOPR0881_11_01_000263.png,27.4315745452235,0.8855099678039551,0.1469547003507614
GOPR0881_11_01_000264.png,24.582197534763345,0.8602526187896729,0.24497845768928528
GOPR0881_11_01_000265.png,23.99445612136845,0.8643791675567627,0.31850719451904297
GOPR0881_11_01_000266.png,25.364937135803917,0.8590199947357178,0.2771154046058655
GOPR0881_11_01_000267.png,29.05638720500672,0.926358699798584,0.1587587296962738
GOPR0881_11_01_000268.png,25.957926556708433,0.8854363560676575,0.2995384931564331
GOPR0881_11_01_000269.png,26.923509198556292,0.9036606550216675,0.2647741436958313
GOPR0881_11_01_000270.png,25.983484974425917,0.8934521675109863,0.3011860251426697
GOPR0881_11_01_000271.png,25.5804889803162,0.8648534417152405,0.30998343229293823
GOPR0881_11_01_000272.png,26.989904729139262,0.8751559853553772,0.237142413854599
GOPR0881_11_01_000273.png,25.39321326664551,0.8454452157020569,0.26945197582244873
GOPR0881_11_01_000274.png,27.991160480346572,0.9188562631607056,0.1042298823595047
GOPR0881_11_01_000275.png,24.822041124570504,0.8783569931983948,0.21576450765132904
GOPR0881_11_01_000276.png,24.9504962649238,0.9016165733337402,0.20094846189022064
GOPR0881_11_01_000277.png,24.394132581028174,0.8531987071037292,0.2955244481563568
GOPR0881_11_01_000278.png,24.97005760267062,0.884676456451416,0.290985643863678
GOPR0881_11_01_000279.png,30.349128896704762,0.937201976776123,0.09568512439727783
GOPR0881_11_01_000280.png,28.554005979637928,0.9324872493743896,0.18874108791351318
GOPR0881_11_01_000281.png,28.025469425748852,0.8994724750518799,0.21088269352912903
GOPR0881_11_01_000282.png,26.242344347570487,0.8354672193527222,0.2510368227958679
GOPR0881_11_01_000283.png,24.997489440293172,0.8707274198532104,0.3499840199947357
GOPR0881_11_01_000284.png,29.6540837567278,0.9234181642532349,0.15768566727638245
GOPR0881_11_01_000285.png,24.078387460155447,0.8557954430580139,0.3218109607696533
GOPR0881_11_01_000286.png,25.795446673223243,0.8833593726158142,0.2985457181930542
GOPR0881_11_01_000287.png,24.231107456214854,0.8612207174301147,0.31239593029022217
GOPR0881_11_01_000288.png,25.417705650804763,0.8926424980163574,0.21010524034500122
GOPR0881_11_01_000289.png,25.156797466181132,0.8889081478118896,0.2249421775341034
GOPR0881_11_01_000290.png,27.882035548431347,0.9126423001289368,0.18265868723392487
GOPR0881_11_01_000291.png,34.18473401396247,0.9434140920639038,0.05359354987740517
GOPR0881_11_01_000292.png,31.491761072165268,0.960502028465271,0.09037253260612488
GOPR0881_11_01_000293.png,27.54852506867693,0.856570839881897,0.1370960772037506
GOPR0881_11_01_000294.png,28.28513961620665,0.889431357383728,0.19843608140945435
GOPR0881_11_01_000295.png,27.711963279765467,0.9011130332946777,0.21587905287742615
GOPR0881_11_01_000296.png,27.967022381586936,0.8997359871864319,0.22105292975902557
GOPR0881_11_01_000297.png,26.975370436597448,0.8835780024528503,0.20832155644893646
GOPR0881_11_01_000298.png,25.15961153589351,0.8696789145469666,0.2573425769805908
GOPR0881_11_01_000299.png,26.73139212993972,0.8862400650978088,0.18448957800865173
GOPR0881_11_01_000300.png,23.1769574221218,0.8522916436195374,0.33678463101387024
AVERAGE,25.57097676971284,0.8429159614870293,0.28012399019004525
